f	0	0	0	0	0	0	1	0	0	1	0	0	1	8540.95210466
f	0	0	0	0	0	0	1	0	0	1	0	1	1	41.173615721
f	0	0	0	0	0	0	2	0	0	1	0	0	1	2780.86702094
f	0	0	0	0	0	0	2	0	0	1	0	1	1	243.592687134
f	0	0	0	0	0	0	3	0	0	1	0	0	1	-1700.74238413
f	0	0	0	0	0	0	3	0	0	1	0	1	1	-409.024484808
f	0	0	0	0	0	0	4	0	0	1	0	0	1	424.565515130
f	0	0	0	0	0	0	4	0	0	1	0	1	1	595.028937655
f	0	0	0	0	0	0	5	0	0	1	0	1	1	-446.495570280
f	0	0	0	0	0	0	6	0	0	1	0	0	1	-124.144164215
f	0	0	0	0	0	0	7	0	0	1	0	1	1	-83.9140343975
f	0	0	0	0	0	0	0	1	0	1	0	0	1	-4270.47605233
f	0	0	0	0	0	0	0	1	0	1	0	1	1	-281.488648028
h	0	0	0	0	0	0	0	1	0	1	0	-1	1	186.289144833
f	0	0	0	0	0	0	0	2	0	1	0	0	1	-1390.43351047
f	0	0	0	0	0	0	0	2	0	1	0	1	1	413.735997770
h	0	0	0	0	0	0	0	2	0	1	0	-1	1	-98.232286197
f	0	0	0	0	0	0	0	3	0	1	0	0	1	850.371192067
f	0	0	0	0	0	0	0	3	0	1	0	1	1	-1118.21224219
h	0	0	0	0	0	0	0	3	0	1	0	-1	1	409.449742631
f	0	0	0	0	0	0	0	4	0	1	0	0	1	-212.282757565
f	0	0	0	0	0	0	0	4	0	1	0	1	1	882.09637834
h	0	0	0	0	0	0	0	4	0	1	0	-1	1	-165.738464154
f	0	0	0	0	0	0	0	5	0	1	0	1	1	223.247785140
h	0	0	0	0	0	0	0	5	0	1	0	-1	1	-386.676506540
f	0	0	0	0	0	0	0	6	0	1	0	0	1	62.0720821075
f	0	0	0	0	0	0	0	7	0	1	0	1	1	-209.785085994
h	0	0	0	0	0	0	0	7	0	1	0	-1	1	72.6716855223
f	0	0	0	0	0	0	0	0	1	1	0	0	1	-4270.47605233
f	0	0	0	0	0	0	0	0	1	1	0	1	1	-281.488648028
h	0	0	0	0	0	0	0	0	1	1	0	-1	1	-186.289144833
f	0	0	0	0	0	0	0	0	2	1	0	0	1	-1390.43351047
f	0	0	0	0	0	0	0	0	2	1	0	1	1	413.735997770
h	0	0	0	0	0	0	0	0	2	1	0	-1	1	98.232286197
f	0	0	0	0	0	0	0	0	3	1	0	0	1	850.371192067
f	0	0	0	0	0	0	0	0	3	1	0	1	1	-1118.21224219
h	0	0	0	0	0	0	0	0	3	1	0	-1	1	-409.449742631
f	0	0	0	0	0	0	0	0	4	1	0	0	1	-212.282757565
f	0	0	0	0	0	0	0	0	4	1	0	1	1	882.09637834
h	0	0	0	0	0	0	0	0	4	1	0	-1	1	165.738464154
f	0	0	0	0	0	0	0	0	5	1	0	1	1	223.247785140
h	0	0	0	0	0	0	0	0	5	1	0	-1	1	386.676506540
f	0	0	0	0	0	0	0	0	6	1	0	0	1	62.0720821075
f	0	0	0	0	0	0	0	0	7	1	0	1	1	-209.785085994
h	0	0	0	0	0	0	0	0	7	1	0	-1	1	-72.6716855223
f	0	0	0	0	0	0	0	0	0	2	0	0	1	9814.34169230
f	0	0	0	0	0	0	0	0	0	2	0	1	1	68.3259493150
f	0	0	0	0	0	0	0	0	0	2	0	2	1	133.696484112
f	0	0	0	0	0	0	0	0	0	2	0	3	1	-26.9939392150
f	0	0	0	0	0	0	0	0	0	2	0	4	1	3.33277705500
f	0	0	0	0	0	0	0	0	0	2	0	5	1	0.939937732500
f	0	0	0	0	0	0	0	0	0	2	0	6	1	-0.827694485000
f	0	0	0	0	0	0	0	0	0	2	0	9	1	0.0404118850000
f	1	0	0	0	0	0	0	0	0	2	0	0	1	48.8168004500
f	1	0	0	0	0	0	0	0	0	2	0	1	1	85.5790675375
f	2	0	0	0	0	0	0	0	0	2	0	0	1	78.4837721100
f	2	0	0	0	0	0	0	0	0	2	0	1	1	-14.1523676750
f	3	0	0	0	0	0	0	0	0	2	0	0	1	34.8440091750
f	3	0	0	0	0	0	0	0	0	2	0	1	1	-10.2607957775
f	4	0	0	0	0	0	0	0	0	2	0	0	1	-34.5755215900
f	4	0	0	0	0	0	0	0	0	2	0	1	1	1.15671228000
f	5	0	0	0	0	0	0	0	0	2	0	0	1	-59.7482135300
f	5	0	0	0	0	0	0	0	0	2	0	1	1	22.8998865775
f	0	1	0	0	0	0	0	0	0	2	0	0	1	-5.94766562500
f	0	1	0	0	0	0	0	0	0	2	0	1	1	-19.2407950275
f	0	2	0	0	0	0	0	0	0	2	0	0	1	-42.9942544050
f	0	2	0	0	0	0	0	0	0	2	0	1	1	-32.5753290600
f	0	3	0	0	0	0	0	0	0	2	0	0	1	-20.2494648550
f	0	3	0	0	0	0	0	0	0	2	0	1	1	-55.2047418400
f	0	4	0	0	0	0	0	0	0	2	0	0	1	-102.188533365
f	0	4	0	0	0	0	0	0	0	2	0	1	1	-58.5200207825
f	0	5	0	0	0	0	0	0	0	2	0	0	1	-214.097577755
f	0	5	0	0	0	0	0	0	0	2	0	1	1	-135.816053160
f	0	0	1	0	0	0	0	0	0	2	0	0	1	-1042.65589825
f	0	0	1	0	0	0	0	0	0	2	0	1	1	18.7014843390
f	0	0	2	0	0	0	0	0	0	2	0	0	1	-909.416550299
f	0	0	2	0	0	0	0	0	0	2	0	1	1	8.2489165081
f	0	0	3	0	0	0	0	0	0	2	0	0	1	-485.278409159
f	0	0	3	0	0	0	0	0	0	2	0	1	1	0.146464492
f	0	0	4	0	0	0	0	0	0	2	0	0	1	-226.459332839
f	0	0	4	0	0	0	0	0	0	2	0	1	1	18.4447864998
f	0	0	5	0	0	0	0	0	0	2	0	0	1	-171.765796909
f	0	0	5	0	0	0	0	0	0	2	0	1	1	-26.573152287
f	0	0	6	0	0	0	0	0	0	2	0	0	1	-14.177179271
f	0	0	6	0	0	0	0	0	0	2	0	1	1	-65.024008323
f	0	0	0	1	0	0	0	0	0	2	0	0	1	-1953.42480438
f	0	0	0	1	0	0	0	0	0	2	0	1	1	21.7245890467
h	0	0	0	1	0	0	0	0	0	2	0	-1	1	-15.3790187361
f	0	0	0	2	0	0	0	0	0	2	0	0	1	-1858.04228569
f	0	0	0	2	0	0	0	0	0	2	0	1	1	109.121224628
h	0	0	0	2	0	0	0	0	0	2	0	-1	1	84.0577827840
f	0	0	0	3	0	0	0	0	0	2	0	0	1	-1464.64512052
f	0	0	0	3	0	0	0	0	0	2	0	1	1	121.476100398
h	0	0	0	3	0	0	0	0	0	2	0	-1	1	189.490521375
f	0	0	0	4	0	0	0	0	0	2	0	0	1	-1075.99808984
f	0	0	0	4	0	0	0	0	0	2	0	1	1	-9.22239324992
h	0	0	0	4	0	0	0	0	0	2	0	-1	1	-47.9209610288
f	0	0	0	5	0	0	0	0	0	2	0	0	1	-1098.90458219
f	0	0	0	5	0	0	0	0	0	2	0	1	1	-169.038042211
h	0	0	0	5	0	0	0	0	0	2	0	-1	1	-87.913967679
f	0	0	0	6	0	0	0	0	0	2	0	0	1	-900.39692570
f	0	0	0	6	0	0	0	0	0	2	0	1	1	224.268851974
h	0	0	0	6	0	0	0	0	0	2	0	-1	1	262.874784889
f	0	0	0	0	1	0	0	0	0	2	0	0	1	-1953.42480438
f	0	0	0	0	1	0	0	0	0	2	0	1	1	21.7245890467
h	0	0	0	0	1	0	0	0	0	2	0	-1	1	15.3790187361
f	0	0	0	0	2	0	0	0	0	2	0	0	1	-1858.04228569
f	0	0	0	0	2	0	0	0	0	2	0	1	1	109.121224628
h	0	0	0	0	2	0	0	0	0	2	0	-1	1	-84.0577827840
f	0	0	0	0	3	0	0	0	0	2	0	0	1	-1464.64512052
f	0	0	0	0	3	0	0	0	0	2	0	1	1	121.476100398
h	0	0	0	0	3	0	0	0	0	2	0	-1	1	-189.490521375
f	0	0	0	0	4	0	0	0	0	2	0	0	1	-1075.99808984
f	0	0	0	0	4	0	0	0	0	2	0	1	1	-9.22239324992
h	0	0	0	0	4	0	0	0	0	2	0	-1	1	47.9209610288
f	0	0	0	0	5	0	0	0	0	2	0	0	1	-1098.90458219
f	0	0	0	0	5	0	0	0	0	2	0	1	1	-169.038042211
h	0	0	0	0	5	0	0	0	0	2	0	-1	1	87.913967679
f	0	0	0	0	6	0	0	0	0	2	0	0	1	-900.39692570
f	0	0	0	0	6	0	0	0	0	2	0	1	1	224.268851974
h	0	0	0	0	6	0	0	0	0	2	0	-1	1	-262.874784889
f	0	0	0	0	0	1	0	0	0	2	0	0	1	-92.2542333750
f	0	0	0	0	0	1	0	0	0	2	0	1	1	62.0216209700
f	0	0	0	0	0	2	0	0	0	2	0	0	1	217.857605955
f	0	0	0	0	0	2	0	0	0	2	0	1	1	43.5994270050
f	0	0	0	0	0	3	0	0	0	2	0	0	1	42.3884425750
f	0	0	0	0	0	3	0	0	0	2	0	1	1	62.1484256425
f	0	0	0	0	0	4	0	0	0	2	0	0	1	-117.916587320
f	0	0	0	0	0	4	0	0	0	2	0	1	1	-68.6170303650
f	0	0	0	0	0	5	0	0	0	2	0	0	1	31.6054822850
f	0	0	0	0	0	5	0	0	0	2	0	1	1	-19.1862168575
f	0	0	0	0	0	0	1	0	0	2	0	0	1	1046.95768458
f	0	0	0	0	0	0	1	0	0	2	0	1	1	29.8989999805
f	0	0	0	0	0	0	2	0	0	2	0	0	1	-449.95212154
f	0	0	0	0	0	0	2	0	0	2	0	1	1	-142.416992050
f	0	0	0	0	0	0	3	0	0	2	0	0	1	-203.950441794
f	0	0	0	0	0	0	3	0	0	2	0	1	1	52.0145464845
f	0	0	0	0	0	0	4	0	0	2	0	0	1	134.413203057
f	0	0	0	0	0	0	5	0	0	2	0	0	1	189.381206873
f	0	0	0	0	0	0	5	0	0	2	0	1	1	214.886376792
f	0	0	0	0	0	0	6	0	0	2	0	0	1	-217.407560337
f	0	0	0	0	0	0	6	0	0	2	0	1	1	-807.576973052
f	0	0	0	0	0	0	0	1	0	2	0	0	1	-1299.38145886
f	0	0	0	0	0	0	0	1	0	2	0	1	1	-79.486601335
h	0	0	0	0	0	0	0	1	0	2	0	-1	1	-126.616372246
f	0	0	0	0	0	0	0	2	0	2	0	0	1	-3219.45536182
f	0	0	0	0	0	0	0	2	0	2	0	1	1	25.857951232
h	0	0	0	0	0	0	0	2	0	2	0	-1	1	-64.255962652
f	0	0	0	0	0	0	0	3	0	2	0	0	1	-509.876104485
f	0	0	0	0	0	0	0	3	0	2	0	1	1	43.164715142
h	0	0	0	0	0	0	0	3	0	2	0	-1	1	-175.074221979
f	0	0	0	0	0	0	0	4	0	2	0	0	1	-453.528462178
f	0	0	0	0	0	0	0	5	0	2	0	0	1	473.453017181
f	0	0	0	0	0	0	0	5	0	2	0	1	1	-141.759483170
h	0	0	0	0	0	0	0	5	0	2	0	-1	1	-18.220779766
f	0	0	0	0	0	0	0	6	0	2	0	0	1	-182.274844979
f	0	0	0	0	0	0	0	6	0	2	0	1	1	57.630090733
h	0	0	0	0	0	0	0	6	0	2	0	-1	1	565.452047102
f	0	0	0	0	0	0	0	0	1	2	0	0	1	-1299.38145886
f	0	0	0	0	0	0	0	0	1	2	0	1	1	-79.486601335
h	0	0	0	0	0	0	0	0	1	2	0	-1	1	126.616372246
f	0	0	0	0	0	0	0	0	2	2	0	0	1	-3219.45536182
f	0	0	0	0	0	0	0	0	2	2	0	1	1	25.857951232
h	0	0	0	0	0	0	0	0	2	2	0	-1	1	64.255962652
f	0	0	0	0	0	0	0	0	3	2	0	0	1	-509.876104485
f	0	0	0	0	0	0	0	0	3	2	0	1	1	43.164715142
h	0	0	0	0	0	0	0	0	3	2	0	-1	1	175.074221979
f	0	0	0	0	0	0	0	0	4	2	0	0	1	-453.528462178
f	0	0	0	0	0	0	0	0	5	2	0	0	1	473.453017181
f	0	0	0	0	0	0	0	0	5	2	0	1	1	-141.759483170
h	0	0	0	0	0	0	0	0	5	2	0	-1	1	18.220779766
f	0	0	0	0	0	0	0	0	6	2	0	0	1	-182.274844979
f	0	0	0	0	0	0	0	0	6	2	0	1	1	57.630090733
h	0	0	0	0	0	0	0	0	6	2	0	-1	1	-565.452047102
f	0	0	0	0	0	0	0	0	0	3	0	0	1	-1506.15642728
f	0	0	0	0	0	0	0	0	0	3	0	1	1	-13.4601937650
f	0	0	0	0	0	0	0	0	0	3	0	2	1	88.5183570088
f	0	0	0	0	0	0	0	0	0	3	0	3	1	1.47169659000
f	0	0	0	0	0	0	0	0	0	3	0	4	1	2.95239472750
f	0	0	0	0	0	0	0	0	0	3	0	5	1	1.35209862625
f	1	0	0	0	0	0	0	0	0	3	0	0	1	41.7728839375
f	1	0	0	0	0	0	0	0	0	3	0	1	1	136.437492694
f	2	0	0	0	0	0	0	0	0	3	0	0	1	-57.5271720800
f	2	0	0	0	0	0	0	0	0	3	0	1	1	-5.21575837500
f	3	0	0	0	0	0	0	0	0	3	0	0	1	-35.7877549850
f	3	0	0	0	0	0	0	0	0	3	0	1	1	-11.7062583238
f	4	0	0	0	0	0	0	0	0	3	0	0	1	-45.8014796050
f	4	0	0	0	0	0	0	0	0	3	0	1	1	-21.0033461938
f	0	1	0	0	0	0	0	0	0	3	0	0	1	-0.694364235000
f	0	1	0	0	0	0	0	0	0	3	0	1	1	48.1639130950
f	0	2	0	0	0	0	0	0	0	3	0	0	1	11.4117128175
f	0	2	0	0	0	0	0	0	0	3	0	1	1	13.1392659213
f	0	3	0	0	0	0	0	0	0	3	0	0	1	25.2129276775
f	0	3	0	0	0	0	0	0	0	3	0	1	1	-8.37526868000
f	0	4	0	0	0	0	0	0	0	3	0	1	1	-85.5779732975
f	0	0	1	0	0	0	0	0	0	3	0	0	1	-371.368581695
f	0	0	1	0	0	0	0	0	0	3	0	1	1	-50.6366529420
f	0	0	2	0	0	0	0	0	0	3	0	0	1	-273.215521911
f	0	0	2	0	0	0	0	0	0	3	0	1	1	-20.2830157713
f	0	0	3	0	0	0	0	0	0	3	0	0	1	-176.481147956
f	0	0	3	0	0	0	0	0	0	3	0	1	1	9.02457515465
f	0	0	4	0	0	0	0	0	0	3	0	0	1	-64.126063011
f	0	0	4	0	0	0	0	0	0	3	0	1	1	-85.2555898244
f	0	0	5	0	0	0	0	0	0	3	0	1	1	-20.3537529760
f	0	0	0	1	0	0	0	0	0	3	0	0	1	425.323526849
f	0	0	0	1	0	0	0	0	0	3	0	1	1	-64.6933595903
h	0	0	0	1	0	0	0	0	0	3	0	-1	1	-34.2526637368
f	0	0	0	2	0	0	0	0	0	3	0	0	1	542.118452662
f	0	0	0	2	0	0	0	0	0	3	0	1	1	-52.6353488369
h	0	0	0	2	0	0	0	0	0	3	0	-1	1	-56.0358846131
f	0	0	0	3	0	0	0	0	0	3	0	0	1	429.343253730
f	0	0	0	3	0	0	0	0	0	3	0	1	1	12.3387210114
h	0	0	0	3	0	0	0	0	0	3	0	-1	1	-21.0566637378
f	0	0	0	4	0	0	0	0	0	3	0	0	1	357.068222793
f	0	0	0	4	0	0	0	0	0	3	0	1	1	-42.6277949122
h	0	0	0	4	0	0	0	0	0	3	0	-1	1	-24.6111688675
f	0	0	0	5	0	0	0	0	0	3	0	0	1	309.798525943
f	0	0	0	5	0	0	0	0	0	3	0	1	1	66.6656532849
h	0	0	0	5	0	0	0	0	0	3	0	-1	1	133.906675963
f	0	0	0	0	1	0	0	0	0	3	0	0	1	425.323526849
f	0	0	0	0	1	0	0	0	0	3	0	1	1	-64.6933595903
h	0	0	0	0	1	0	0	0	0	3	0	-1	1	34.2526637368
f	0	0	0	0	2	0	0	0	0	3	0	0	1	542.118452662
f	0	0	0	0	2	0	0	0	0	3	0	1	1	-52.6353488369
h	0	0	0	0	2	0	0	0	0	3	0	-1	1	56.0358846131
f	0	0	0	0	3	0	0	0	0	3	0	0	1	429.343253730
f	0	0	0	0	3	0	0	0	0	3	0	1	1	12.3387210114
h	0	0	0	0	3	0	0	0	0	3	0	-1	1	21.0566637378
f	0	0	0	0	4	0	0	0	0	3	0	0	1	357.068222793
f	0	0	0	0	4	0	0	0	0	3	0	1	1	-42.6277949122
h	0	0	0	0	4	0	0	0	0	3	0	-1	1	24.6111688675
f	0	0	0	0	5	0	0	0	0	3	0	0	1	309.798525943
f	0	0	0	0	5	0	0	0	0	3	0	1	1	66.6656532849
h	0	0	0	0	5	0	0	0	0	3	0	-1	1	-133.906675963
f	0	0	0	0	0	1	0	0	0	3	0	0	1	11.2558306000
f	0	0	0	0	0	1	0	0	0	3	0	1	1	154.628802873
f	0	0	0	0	0	2	0	0	0	3	0	0	1	-41.8464213975
f	0	0	0	0	0	2	0	0	0	3	0	1	1	12.4872664838
f	0	0	0	0	0	3	0	0	0	3	0	0	1	-22.3825517650
f	0	0	0	0	0	3	0	0	0	3	0	1	1	53.3371963900
f	0	0	0	0	0	4	0	0	0	3	0	0	1	16.0573242625
f	0	0	0	0	0	4	0	0	0	3	0	1	1	-116.506518326
f	0	0	0	0	0	0	1	0	0	3	0	0	1	344.037976102
f	0	0	0	0	0	0	1	0	0	3	0	1	1	-7.53356220259
f	0	0	0	0	0	0	2	0	0	3	0	0	1	-255.963218349
f	0	0	0	0	0	0	2	0	0	3	0	1	1	-202.433219314
f	0	0	0	0	0	0	3	0	0	3	0	0	1	728.24752784
f	0	0	0	0	0	0	3	0	0	3	0	1	1	-134.050060794
f	0	0	0	0	0	0	4	0	0	3	0	0	1	-353.318121151
f	0	0	0	0	0	0	4	0	0	3	0	1	1	525.401275491
f	0	0	0	0	0	0	5	0	0	3	0	1	1	613.69861771
f	0	0	0	0	0	0	0	1	0	3	0	0	1	153.232068824
f	0	0	0	0	0	0	0	1	0	3	0	1	1	12.5838606463
h	0	0	0	0	0	0	0	1	0	3	0	-1	1	-15.1734830390
f	0	0	0	0	0	0	0	2	0	3	0	0	1	1182.54844217
f	0	0	0	0	0	0	0	2	0	3	0	1	1	-130.387448263
h	0	0	0	0	0	0	0	2	0	3	0	-1	1	124.786935932
f	0	0	0	0	0	0	0	3	0	3	0	0	1	385.88683767
f	0	0	0	0	0	0	0	3	0	3	0	1	1	-38.187427855
h	0	0	0	0	0	0	0	3	0	3	0	-1	1	-19.392125631
f	0	0	0	0	0	0	0	4	0	3	0	0	1	-176.659060576
f	0	0	0	0	0	0	0	4	0	3	0	1	1	262.700637746
h	0	0	0	0	0	0	0	4	0	3	0	-1	1	151.670283919
f	0	0	0	0	0	0	0	5	0	3	0	0	1	266.989293920
f	0	0	0	0	0	0	0	5	0	3	0	1	1	-704.969770459
h	0	0	0	0	0	0	0	5	0	3	0	-1	1	-336.954644548
f	0	0	0	0	0	0	0	0	1	3	0	0	1	153.232068824
f	0	0	0	0	0	0	0	0	1	3	0	1	1	12.5838606463
h	0	0	0	0	0	0	0	0	1	3	0	-1	1	15.1734830390
f	0	0	0	0	0	0	0	0	2	3	0	0	1	1182.54844217
f	0	0	0	0	0	0	0	0	2	3	0	1	1	-130.387448263
h	0	0	0	0	0	0	0	0	2	3	0	-1	1	-124.786935932
f	0	0	0	0	0	0	0	0	3	3	0	0	1	385.88683767
f	0	0	0	0	0	0	0	0	3	3	0	1	1	-38.187427855
h	0	0	0	0	0	0	0	0	3	3	0	-1	1	19.392125631
f	0	0	0	0	0	0	0	0	4	3	0	0	1	-176.659060576
f	0	0	0	0	0	0	0	0	4	3	0	1	1	262.700637746
h	0	0	0	0	0	0	0	0	4	3	0	-1	1	-151.670283919
f	0	0	0	0	0	0	0	0	5	3	0	0	1	266.989293920
f	0	0	0	0	0	0	0	0	5	3	0	1	1	-704.969770459
h	0	0	0	0	0	0	0	0	5	3	0	-1	1	336.954644548
f	0	0	0	0	0	0	0	0	0	4	0	0	1	29.1657644438
f	0	0	0	0	0	0	0	0	0	4	0	1	1	-7.19872742187
f	0	0	0	0	0	0	0	0	0	4	0	2	1	22.7615173156
f	1	0	0	0	0	0	0	0	0	4	0	0	1	-92.7136200487
f	1	0	0	0	0	0	0	0	0	4	0	1	1	36.9993929719
f	2	0	0	0	0	0	0	0	0	4	0	0	1	18.7117720725
f	2	0	0	0	0	0	0	0	0	4	0	1	1	-20.0848021000
f	3	0	0	0	0	0	0	0	0	4	0	0	1	-31.3240140000
f	3	0	0	0	0	0	0	0	0	4	0	1	1	-0.919136600000
f	0	1	0	0	0	0	0	0	0	4	0	0	1	-2.49155268750
f	0	1	0	0	0	0	0	0	0	4	0	1	1	-8.20455422500
f	0	2	0	0	0	0	0	0	0	4	0	0	1	3.52670828625
f	0	2	0	0	0	0	0	0	0	4	0	1	1	-46.0542300062
f	0	3	0	0	0	0	0	0	0	4	0	0	1	-48.9344434725
f	0	3	0	0	0	0	0	0	0	4	0	1	1	47.8642939094
f	0	0	1	0	0	0	0	0	0	4	0	0	1	-10.374510984
f	0	0	1	0	0	0	0	0	0	4	0	1	1	2.08779734813
f	0	0	2	0	0	0	0	0	0	4	0	0	1	-14.640535734
f	0	0	3	0	0	0	0	0	0	4	0	0	1	-137.058434738
f	0	0	3	0	0	0	0	0	0	4	0	1	1	46.4032660200
f	0	0	4	0	0	0	0	0	0	4	0	0	1	-105.381661843
f	0	0	0	1	0	0	0	0	0	4	0	0	1	156.714832979
f	0	0	0	1	0	0	0	0	0	4	0	1	1	-29.1860704247
h	0	0	0	1	0	0	0	0	0	4	0	-1	1	3.69080939406
f	0	0	0	2	0	0	0	0	0	4	0	0	1	55.9200490887
f	0	0	0	2	0	0	0	0	0	4	0	1	1	20.1818129362
h	0	0	0	2	0	0	0	0	0	4	0	-1	1	34.9559253944
f	0	0	0	3	0	0	0	0	0	4	0	0	1	-68.5292173688
f	0	0	0	3	0	0	0	0	0	4	0	1	1	70.9356727047
h	0	0	0	3	0	0	0	0	0	4	0	-1	1	122.864189194
f	0	0	0	4	0	0	0	0	0	4	0	0	1	-52.6908309213
f	0	0	0	4	0	0	0	0	0	4	0	1	1	17.5960482828
h	0	0	0	4	0	0	0	0	0	4	0	-1	1	30.4772496383
f	0	0	0	0	1	0	0	0	0	4	0	0	1	156.714832979
f	0	0	0	0	1	0	0	0	0	4	0	1	1	-29.1860704247
h	0	0	0	0	1	0	0	0	0	4	0	-1	1	-3.69080939406
f	0	0	0	0	2	0	0	0	0	4	0	0	1	55.9200490887
f	0	0	0	0	2	0	0	0	0	4	0	1	1	20.1818129362
h	0	0	0	0	2	0	0	0	0	4	0	-1	1	-34.9559253944
f	0	0	0	0	3	0	0	0	0	4	0	0	1	-68.5292173688
f	0	0	0	0	3	0	0	0	0	4	0	1	1	70.9356727047
h	0	0	0	0	3	0	0	0	0	4	0	-1	1	-122.864189194
f	0	0	0	0	4	0	0	0	0	4	0	0	1	-52.6908309213
f	0	0	0	0	4	0	0	0	0	4	0	1	1	17.5960482828
h	0	0	0	0	4	0	0	0	0	4	0	-1	1	-30.4772496383
f	0	0	0	0	0	1	0	0	0	4	0	1	1	-15.8730595563
f	0	0	0	0	0	2	0	0	0	4	0	0	1	22.0632006750
f	0	0	0	0	0	2	0	0	0	4	0	1	1	21.7564689344
f	0	0	0	0	0	3	0	0	0	4	0	0	1	-9.28874999250
f	0	0	0	0	0	0	1	0	0	4	0	0	1	-182.498958027
f	0	0	0	0	0	0	1	0	0	4	0	1	1	2.46057570958
f	0	0	0	0	0	0	2	0	0	4	0	0	1	88.402509655
f	0	0	0	0	0	0	3	0	0	4	0	0	1	192.105338661
f	0	0	0	0	0	0	3	0	0	4	0	1	1	-352.475686750
f	0	0	0	0	0	0	4	0	0	4	0	0	1	166.363195111
f	0	0	0	0	0	0	0	1	0	4	0	0	1	8.029576375
f	0	0	0	0	0	0	0	1	0	4	0	1	1	-38.1389234985
h	0	0	0	0	0	0	0	1	0	4	0	-1	1	-2.13092107243
f	0	0	0	0	0	0	0	2	0	4	0	0	1	-258.921240116
f	0	0	0	0	0	0	0	2	0	4	0	1	1	62.0749953259
h	0	0	0	0	0	0	0	2	0	4	0	-1	1	107.517045784
f	0	0	0	0	0	0	0	3	0	4	0	0	1	96.0526693306
f	0	0	0	0	0	0	0	3	0	4	0	1	1	-7.2361041353
h	0	0	0	0	0	0	0	3	0	4	0	-1	1	-12.5333000112
f	0	0	0	0	0	0	0	4	0	4	0	0	1	83.1815975556
f	0	0	0	0	0	0	0	0	1	4	0	0	1	8.029576375
f	0	0	0	0	0	0	0	0	1	4	0	1	1	-38.1389234985
h	0	0	0	0	0	0	0	0	1	4	0	-1	1	2.13092107243
f	0	0	0	0	0	0	0	0	2	4	0	0	1	-258.921240116
f	0	0	0	0	0	0	0	0	2	4	0	1	1	62.0749953259
h	0	0	0	0	0	0	0	0	2	4	0	-1	1	-107.517045784
f	0	0	0	0	0	0	0	0	3	4	0	0	1	96.0526693306
f	0	0	0	0	0	0	0	0	3	4	0	1	1	-7.2361041353
h	0	0	0	0	0	0	0	0	3	4	0	-1	1	12.5333000112
f	0	0	0	0	0	0	0	0	4	4	0	0	1	83.1815975556
f	0	0	0	0	0	0	0	0	0	5	0	0	1	-41.0445486625
f	0	0	0	0	0	0	0	0	0	5	0	3	1	-8.66314587813
f	1	0	0	0	0	0	0	0	0	5	0	0	1	-0.719741956250
f	1	0	0	0	0	0	0	0	0	5	0	1	1	4.59168435031
f	2	0	0	0	0	0	0	0	0	5	0	0	1	-0.578618487500
f	2	0	0	0	0	0	0	0	0	5	0	1	1	0.343190626875
f	0	1	0	0	0	0	0	0	0	5	0	0	1	7.56782382188
f	0	1	0	0	0	0	0	0	0	5	0	1	1	-6.79291180875
f	0	2	0	0	0	0	0	0	0	5	0	0	1	11.9423319625
f	0	0	1	0	0	0	0	0	0	5	0	1	1	-52.5855202492
f	0	0	2	0	0	0	0	0	0	5	0	0	1	30.122244632
f	0	0	2	0	0	0	0	0	0	5	0	1	1	-4.25432196750
f	0	0	3	0	0	0	0	0	0	5	0	0	1	-105.632025203
f	0	0	3	0	0	0	0	0	0	5	0	1	1	395.732702801
f	0	0	0	1	0	0	0	0	0	5	0	1	1	6.4443281701
h	0	0	0	1	0	0	0	0	0	5	0	-1	1	2.2224521036
f	0	0	0	2	0	0	0	0	0	5	0	0	1	78.1802544091
f	0	0	0	2	0	0	0	0	0	5	0	1	1	-2.12716098375
h	0	0	0	2	0	0	0	0	0	5	0	-1	1	3.68435089973
f	0	0	0	3	0	0	0	0	0	5	0	0	1	81.498805320
f	0	0	0	3	0	0	0	0	0	5	0	1	1	-67.3188710968
h	0	0	0	3	0	0	0	0	0	5	0	-1	1	-83.282303852
f	0	0	0	0	1	0	0	0	0	5	0	1	1	6.4443281701
h	0	0	0	0	1	0	0	0	0	5	0	-1	1	-2.2224521036
f	0	0	0	0	2	0	0	0	0	5	0	0	1	78.1802544091
f	0	0	0	0	2	0	0	0	0	5	0	1	1	-2.12716098375
h	0	0	0	0	2	0	0	0	0	5	0	-1	1	-3.68435089973
f	0	0	0	0	3	0	0	0	0	5	0	0	1	81.498805320
f	0	0	0	0	3	0	0	0	0	5	0	1	1	-67.3188710968
h	0	0	0	0	3	0	0	0	0	5	0	-1	1	83.282303852
f	0	0	0	0	0	1	0	0	0	5	0	0	1	0.589813040625
f	0	0	0	0	0	1	0	0	0	5	0	1	1	6.70171788781
f	0	0	0	0	0	2	0	0	0	5	0	0	1	-10.0346531531
f	0	0	0	0	0	2	0	0	0	5	0	1	1	-4.81746908188
f	0	0	0	0	0	0	1	0	0	5	0	1	1	-10.6814961412
f	0	0	0	0	0	0	2	0	0	5	0	0	1	115.037204490
f	0	0	0	0	0	0	2	0	0	5	0	1	1	179.695896609
f	0	0	0	0	0	0	3	0	0	5	0	0	1	-585.457083170
f	0	0	0	0	0	0	3	0	0	5	0	1	1	514.381487957
f	0	0	0	0	0	0	0	1	0	5	0	1	1	-59.2494087882
h	0	0	0	0	0	0	0	1	0	5	0	-1	1	38.0379036200
